Date,Load
16/07/2025 05.30,18839
16/07/2025 05.45,18840
16/07/2025 06.00,18841
16/07/2025 06.15,18842
16/07/2025 06.30,18843
16/07/2025 06.45,18844
16/07/2025 07.00,18845
16/07/2025 07.15,18846
16/07/2025 07.30,18847
16/07/2025 07.45,18848
16/07/2025 08.00,18849
16/07/2025 08.15,18850
16/07/2025 08.30,18851
16/07/2025 08.45,18852
16/07/2025 09.00,18853
16/07/2025 09.15,18854
16/07/2025 09.30,18855
16/07/2025 09.45,18856
16/07/2025 10.00,18857
16/07/2025 10.15,18858
16/07/2025 10.30,18859
16/07/2025 10.45,18860
16/07/2025 11.00,18861
16/07/2025 11.15,18862
16/07/2025 11.30,18863
16/07/2025 11.45,18864
16/07/2025 12.00,18865
16/07/2025 12.15,18866
16/07/2025 12.30,18867
16/07/2025 12.45,18868
16/07/2025 13.00,18869
16/07/2025 13.15,18870
16/07/2025 13.30,18871
16/07/2025 13.45,18872
16/07/2025 14.00,18873
16/07/2025 14.15,18874
16/07/2025 14.30,18875
16/07/2025 14.45,18876
16/07/2025 15.00,18877
16/07/2025 15.15,18878
16/07/2025 15.30,18879
16/07/2025 15.45,18880
16/07/2025 16.00,18881
16/07/2025 16.15,18882
16/07/2025 16.30,18883
16/07/2025 16.45,18884
16/07/2025 17.00,18885
16/07/2025 17.15,18886
16/07/2025 17.30,18887
16/07/2025 17.45,18888
16/07/2025 18.00,18889
16/07/2025 18.15,18890
16/07/2025 18.30,18891
16/07/2025 18.45,18892
16/07/2025 19.00,18893
16/07/2025 19.15,18894
16/07/2025 19.30,18895
16/07/2025 19.45,18896
16/07/2025 20.00,18897
16/07/2025 20.15,18898
16/07/2025 20.30,18899
16/07/2025 20.45,18900
16/07/2025 21.00,18901
16/07/2025 21.15,18902
16/07/2025 21.30,18903
16/07/2025 21.45,18904
16/07/2025 22.00,18905
16/07/2025 22.15,18906
16/07/2025 22.30,18907
16/07/2025 22.45,18908
16/07/2025 23.00,18909
16/07/2025 23.15,18910
16/07/2025 23.30,18911
16/07/2025 23.45,18912
17/07/2025 00.00,18913
17/07/2025 00.15,18914
17/07/2025 00.30,18915
17/07/2025 00.45,18916
17/07/2025 01.00,18917
17/07/2025 01.15,18918
17/07/2025 01.30,18919
17/07/2025 01.45,18920
17/07/2025 02.00,18921
17/07/2025 02.15,18922
17/07/2025 02.30,18923
17/07/2025 02.45,18924
17/07/2025 03.00,18925
17/07/2025 03.15,18926
17/07/2025 03.30,18927
17/07/2025 03.45,18928
17/07/2025 04.00,18929
17/07/2025 04.15,18930
17/07/2025 04.30,18931
17/07/2025 04.45,18932
17/07/2025 05.00,18933
17/07/2025 05.15,18934
17/07/2025 05.30,18935
17/07/2025 05.45,18936
17/07/2025 06.00,18937
17/07/2025 06.15,18938
17/07/2025 06.30,18939
17/07/2025 06.45,18940
17/07/2025 07.00,18941
17/07/2025 07.15,18942
17/07/2025 07.30,18943
17/07/2025 07.45,18944
17/07/2025 08.00,18945
17/07/2025 08.15,18946
17/07/2025 08.30,18947
17/07/2025 08.45,18948
17/07/2025 09.00,18949
17/07/2025 09.15,18950
17/07/2025 09.30,18951
17/07/2025 09.45,18952
17/07/2025 10.00,18953
17/07/2025 10.15,18954
17/07/2025 10.30,18955
17/07/2025 10.45,18956
17/07/2025 11.00,18957
17/07/2025 11.15,18958
17/07/2025 11.30,18959
17/07/2025 11.45,18960
17/07/2025 12.00,18961
17/07/2025 12.15,18962
17/07/2025 12.30,18963
17/07/2025 12.45,18964
17/07/2025 13.00,18965
17/07/2025 13.15,18966
17/07/2025 13.30,18967
17/07/2025 13.45,18968
17/07/2025 14.00,18969
17/07/2025 14.15,18970
17/07/2025 14.30,18971
17/07/2025 14.45,18972
17/07/2025 15.00,18973
17/07/2025 15.15,18974
17/07/2025 15.30,18975
17/07/2025 15.45,18976
17/07/2025 16.00,18977
17/07/2025 16.15,18978
17/07/2025 16.30,18979
17/07/2025 16.45,18980
17/07/2025 17.00,18981
17/07/2025 17.15,18982
17/07/2025 17.30,18983
17/07/2025 17.45,18984
17/07/2025 18.00,18985
17/07/2025 18.15,18986
17/07/2025 18.30,18987
17/07/2025 18.45,18988
17/07/2025 19.00,18989
17/07/2025 19.15,18990
17/07/2025 19.30,18991
17/07/2025 19.45,18992
17/07/2025 20.00,18993
17/07/2025 20.15,18994
17/07/2025 20.30,18995
17/07/2025 20.45,18996
17/07/2025 21.00,18997
17/07/2025 21.15,18998
17/07/2025 21.30,18999
17/07/2025 21.45,19000
17/07/2025 22.00,19001
17/07/2025 22.15,19002
17/07/2025 22.30,19003
17/07/2025 22.45,19004
17/07/2025 23.00,19005
17/07/2025 23.15,19006
17/07/2025 23.30,19007
17/07/2025 23.45,19008
18/07/2025 00.00,19009
18/07/2025 00.15,19010
18/07/2025 00.30,19011
18/07/2025 00.45,19012
18/07/2025 01.00,19013
18/07/2025 01.15,19014
18/07/2025 01.30,19015
18/07/2025 01.45,19016
18/07/2025 02.00,19017
18/07/2025 02.15,19018
18/07/2025 02.30,19019
18/07/2025 02.45,19020
18/07/2025 03.00,19021
18/07/2025 03.15,19022
18/07/2025 03.30,19023
18/07/2025 03.45,19024
18/07/2025 04.00,19025
18/07/2025 04.15,19026
18/07/2025 04.30,19027
18/07/2025 04.45,19028
18/07/2025 05.00,19029
18/07/2025 05.15,19030
18/07/2025 05.30,19031
18/07/2025 05.45,19032
18/07/2025 06.00,19033
18/07/2025 06.15,19034
18/07/2025 06.30,19035
18/07/2025 06.45,19036
18/07/2025 07.00,19037
18/07/2025 07.15,19038
18/07/2025 07.30,19039
18/07/2025 07.45,19040
18/07/2025 08.00,19041
18/07/2025 08.15,19042
18/07/2025 08.30,19043
18/07/2025 08.45,19044
18/07/2025 09.00,19045
18/07/2025 09.15,19046
18/07/2025 09.30,19047
18/07/2025 09.45,19048
18/07/2025 10.00,19049
18/07/2025 10.15,19050
18/07/2025 10.30,19051
18/07/2025 10.45,19052
18/07/2025 11.00,19053
18/07/2025 11.15,19054
18/07/2025 11.30,19055
18/07/2025 11.45,19056
18/07/2025 12.00,19057
18/07/2025 12.15,19058
18/07/2025 12.30,19059
18/07/2025 12.45,19060
18/07/2025 13.00,19061
18/07/2025 13.15,19062
18/07/2025 13.30,19063
18/07/2025 13.45,19064
18/07/2025 14.00,19065
18/07/2025 14.15,19066
18/07/2025 14.30,19067
18/07/2025 14.45,19068
18/07/2025 15.00,19069
18/07/2025 15.15,19070
18/07/2025 15.30,19071
18/07/2025 15.45,19072
18/07/2025 16.00,19073
18/07/2025 16.15,19074
18/07/2025 16.30,19075
18/07/2025 16.45,19076
18/07/2025 17.00,19077
18/07/2025 17.15,19078
18/07/2025 17.30,19079
18/07/2025 17.45,19080
18/07/2025 18.00,19081
18/07/2025 18.15,19082
18/07/2025 18.30,19083
18/07/2025 18.45,19084
18/07/2025 19.00,19085
18/07/2025 19.15,19086
18/07/2025 19.30,19087
18/07/2025 19.45,19088
18/07/2025 20.00,19089
18/07/2025 20.15,19090
18/07/2025 20.30,19091
18/07/2025 20.45,19092
18/07/2025 21.00,19093
18/07/2025 21.15,19094
18/07/2025 21.30,19095
18/07/2025 21.45,19096
18/07/2025 22.00,19097
18/07/2025 22.15,19098
18/07/2025 22.30,19099
18/07/2025 22.45,19100
18/07/2025 23.00,19101
18/07/2025 23.15,19102
18/07/2025 23.30,19103
18/07/2025 23.45,19104
19/07/2025 00.00,19105
19/07/2025 00.15,19106
19/07/2025 00.30,19107
19/07/2025 00.45,19108
19/07/2025 01.00,19109
19/07/2025 01.15,19110
19/07/2025 01.30,19111
19/07/2025 01.45,19112
19/07/2025 02.00,19113
19/07/2025 02.15,19114
19/07/2025 02.30,19115
19/07/2025 02.45,19116
19/07/2025 03.00,19117
19/07/2025 03.15,19118
19/07/2025 03.30,19119
19/07/2025 03.45,19120
19/07/2025 04.00,19121
19/07/2025 04.15,19122
19/07/2025 04.30,19123
19/07/2025 04.45,19124
19/07/2025 05.00,19125
19/07/2025 05.15,19126
19/07/2025 05.30,19127
19/07/2025 05.45,19128
19/07/2025 06.00,19129
19/07/2025 06.15,19130
19/07/2025 06.30,19131
19/07/2025 06.45,19132
19/07/2025 07.00,19133
19/07/2025 07.15,19134
19/07/2025 07.30,19135
19/07/2025 07.45,19136
19/07/2025 08.00,19137
19/07/2025 08.15,19138
19/07/2025 08.30,19139
19/07/2025 08.45,19140
19/07/2025 09.00,19141
19/07/2025 09.15,19142
19/07/2025 09.30,19143
19/07/2025 09.45,19144
19/07/2025 10.00,19145
19/07/2025 10.15,19146
19/07/2025 10.30,19147
19/07/2025 10.45,19148
19/07/2025 11.00,19149
19/07/2025 11.15,19150
19/07/2025 11.30,19151
19/07/2025 11.45,19152
19/07/2025 12.00,19153
19/07/2025 12.15,19154
19/07/2025 12.30,19155
19/07/2025 12.45,19156
19/07/2025 13.00,19157
19/07/2025 13.15,19158
19/07/2025 13.30,19159
19/07/2025 13.45,19160
19/07/2025 14.00,19161
19/07/2025 14.15,19162
19/07/2025 14.30,19163
19/07/2025 14.45,19164
19/07/2025 15.00,19165
19/07/2025 15.15,19166
19/07/2025 15.30,19167
19/07/2025 15.45,19168
19/07/2025 16.00,19169
19/07/2025 16.15,19170
19/07/2025 16.30,19171
19/07/2025 16.45,19172
19/07/2025 17.00,19173
19/07/2025 17.15,19174
19/07/2025 17.30,19175
19/07/2025 17.45,19176
19/07/2025 18.00,19177
19/07/2025 18.15,19178
19/07/2025 18.30,19179
19/07/2025 18.45,19180
19/07/2025 19.00,19181
19/07/2025 19.15,19182
19/07/2025 19.30,19183
19/07/2025 19.45,19184
19/07/2025 20.00,19185
19/07/2025 20.15,19186
19/07/2025 20.30,19187
19/07/2025 20.45,19188
19/07/2025 21.00,19189
19/07/2025 21.15,19190
19/07/2025 21.30,19191
19/07/2025 21.45,19192
19/07/2025 22.00,19193
19/07/2025 22.15,19194
19/07/2025 22.30,19195
19/07/2025 22.45,19196
19/07/2025 23.00,19197
19/07/2025 23.15,19198
19/07/2025 23.30,19199
19/07/2025 23.45,19200
20/07/2025 00.00,19201
20/07/2025 00.15,19202
20/07/2025 00.30,19203
20/07/2025 00.45,19204
20/07/2025 01.00,19205
20/07/2025 01.15,19206
20/07/2025 01.30,19207
20/07/2025 01.45,19208
20/07/2025 02.00,19209
20/07/2025 02.15,19210
20/07/2025 02.30,19211
20/07/2025 02.45,19212
20/07/2025 03.00,19213
20/07/2025 03.15,19214
20/07/2025 03.30,19215
20/07/2025 03.45,19216
20/07/2025 04.00,19217
20/07/2025 04.15,19218
20/07/2025 04.30,19219
20/07/2025 04.45,19220
20/07/2025 05.00,19221
20/07/2025 05.15,19222
20/07/2025 05.30,19223
20/07/2025 05.45,19224
20/07/2025 06.00,19225
20/07/2025 06.15,19226
20/07/2025 06.30,19227
20/07/2025 06.45,19228
20/07/2025 07.00,19229
20/07/2025 07.15,19230
20/07/2025 07.30,19231
20/07/2025 07.45,19232
20/07/2025 08.00,19233
20/07/2025 08.15,19234
20/07/2025 08.30,19235
20/07/2025 08.45,19236
20/07/2025 09.00,19237
20/07/2025 09.15,19238
20/07/2025 09.30,19239
20/07/2025 09.45,19240
20/07/2025 10.00,19241
20/07/2025 10.15,19242
20/07/2025 10.30,19243
20/07/2025 10.45,19244
20/07/2025 11.00,19245
20/07/2025 11.15,19246
20/07/2025 11.30,19247
20/07/2025 11.45,19248
20/07/2025 12.00,19249
20/07/2025 12.15,19250
20/07/2025 12.30,19251
20/07/2025 12.45,19252
20/07/2025 13.00,19253
20/07/2025 13.15,19254
20/07/2025 13.30,19255
20/07/2025 13.45,19256
20/07/2025 14.00,19257
20/07/2025 14.15,19258
20/07/2025 14.30,19259
20/07/2025 14.45,19260
20/07/2025 15.00,19261
20/07/2025 15.15,19262
20/07/2025 15.30,19263
20/07/2025 15.45,19264
20/07/2025 16.00,19265
20/07/2025 16.15,19266
20/07/2025 16.30,19267
20/07/2025 16.45,19268
20/07/2025 17.00,19269
20/07/2025 17.15,19270
20/07/2025 17.30,19271
20/07/2025 17.45,19272
20/07/2025 18.00,19273
20/07/2025 18.15,19274
20/07/2025 18.30,19275
20/07/2025 18.45,19276
20/07/2025 19.00,19277
20/07/2025 19.15,19278
20/07/2025 19.30,19279
20/07/2025 19.45,19280
20/07/2025 20.00,19281
20/07/2025 20.15,19282
20/07/2025 20.30,19283
20/07/2025 20.45,19284
20/07/2025 21.00,19285
20/07/2025 21.15,19286
20/07/2025 21.30,19287
20/07/2025 21.45,19288
20/07/2025 22.00,19289
20/07/2025 22.15,19290
20/07/2025 22.30,19291
20/07/2025 22.45,19292
20/07/2025 23.00,19293
20/07/2025 23.15,19294
20/07/2025 23.30,19295
20/07/2025 23.45,19296
21/07/2025 00.00,19297
21/07/2025 00.15,19298
21/07/2025 00.30,19299
21/07/2025 00.45,19300
21/07/2025 01.00,19301
21/07/2025 01.15,19302
21/07/2025 01.30,19303
21/07/2025 01.45,19304
21/07/2025 02.00,19305
21/07/2025 02.15,19306
21/07/2025 02.30,19307
21/07/2025 02.45,19308
21/07/2025 03.00,19309
21/07/2025 03.15,19310
21/07/2025 03.30,19311
21/07/2025 03.45,19312
21/07/2025 04.00,19313
21/07/2025 04.15,19314
21/07/2025 04.30,19315
21/07/2025 04.45,19316
21/07/2025 05.00,19317
21/07/2025 05.15,19318
21/07/2025 05.30,19319
21/07/2025 05.45,19320
21/07/2025 06.00,19321
21/07/2025 06.15,19322
21/07/2025 06.30,19323
21/07/2025 06.45,19324
21/07/2025 07.00,19325
21/07/2025 07.15,19326
21/07/2025 07.30,19327
21/07/2025 07.45,19328
21/07/2025 08.00,19329
21/07/2025 08.15,19330
21/07/2025 08.30,19331
21/07/2025 08.45,19332
21/07/2025 09.00,19333
21/07/2025 09.15,19334
21/07/2025 09.30,19335
21/07/2025 09.45,19336
21/07/2025 10.00,19337
21/07/2025 10.15,19338
21/07/2025 10.30,19339
21/07/2025 10.45,19340
21/07/2025 11.00,19341
21/07/2025 11.15,19342
21/07/2025 11.30,19343
21/07/2025 11.45,19344
21/07/2025 12.00,19345
21/07/2025 12.15,19346
21/07/2025 12.30,19347
21/07/2025 12.45,19348
21/07/2025 13.00,19349
21/07/2025 13.15,19350
21/07/2025 13.30,19351
21/07/2025 13.45,19352
21/07/2025 14.00,19353
21/07/2025 14.15,19354
21/07/2025 14.30,19355
21/07/2025 14.45,19356
21/07/2025 15.00,19357
21/07/2025 15.15,19358
21/07/2025 15.30,19359
21/07/2025 15.45,19360
21/07/2025 16.00,19361
21/07/2025 16.15,19362
21/07/2025 16.30,19363
21/07/2025 16.45,19364
21/07/2025 17.00,19365
21/07/2025 17.15,19366
21/07/2025 17.30,19367
21/07/2025 17.45,19368
21/07/2025 18.00,19369
21/07/2025 18.15,19370
21/07/2025 18.30,19371
21/07/2025 18.45,19372
21/07/2025 19.00,19373
21/07/2025 19.15,19374
21/07/2025 19.30,19375
21/07/2025 19.45,19376
21/07/2025 20.00,19377
21/07/2025 20.15,19378
21/07/2025 20.30,19379
21/07/2025 20.45,19380
21/07/2025 21.00,19381
21/07/2025 21.15,19382
21/07/2025 21.30,19383
21/07/2025 21.45,19384
21/07/2025 22.00,19385
21/07/2025 22.15,19386
21/07/2025 22.30,19387
21/07/2025 22.45,19388
21/07/2025 23.00,19389
21/07/2025 23.15,19390
21/07/2025 23.30,19391
21/07/2025 23.45,19392
22/07/2025 00.00,19393
22/07/2025 00.15,19394
22/07/2025 00.30,19395
22/07/2025 00.45,19396
22/07/2025 01.00,19397
22/07/2025 01.15,19398
22/07/2025 01.30,19399
22/07/2025 01.45,19400
22/07/2025 02.00,19401
22/07/2025 02.15,19402
22/07/2025 02.30,19403
22/07/2025 02.45,19404
22/07/2025 03.00,19405
22/07/2025 03.15,19406
22/07/2025 03.30,19407
22/07/2025 03.45,19408
22/07/2025 04.00,19409
22/07/2025 04.15,19410
22/07/2025 04.30,19411
22/07/2025 04.45,19412
22/07/2025 05.00,19413
22/07/2025 05.15,19414
22/07/2025 05.30,19415
22/07/2025 05.45,19416
22/07/2025 06.00,19417
22/07/2025 06.15,19418
22/07/2025 06.30,19419
22/07/2025 06.45,19420
22/07/2025 07.00,19421
22/07/2025 07.15,19422
22/07/2025 07.30,19423
22/07/2025 07.45,19424
22/07/2025 08.00,19425
22/07/2025 08.15,19426
22/07/2025 08.30,19427
22/07/2025 08.45,19428
22/07/2025 09.00,19429
22/07/2025 09.15,19430
22/07/2025 09.30,19431
22/07/2025 09.45,19432
22/07/2025 10.00,19433
22/07/2025 10.15,19434
22/07/2025 10.30,19435
22/07/2025 10.45,19436
22/07/2025 11.00,19437
22/07/2025 11.15,19438
22/07/2025 11.30,19439
22/07/2025 11.45,19440
22/07/2025 12.00,19441
22/07/2025 12.15,19442
22/07/2025 12.30,19443
22/07/2025 12.45,19444
22/07/2025 13.00,19445
22/07/2025 13.15,19446
22/07/2025 13.30,19447
22/07/2025 13.45,19448
22/07/2025 14.00,19449
22/07/2025 14.15,19450
22/07/2025 14.30,19451
22/07/2025 14.45,19452
22/07/2025 15.00,19453
22/07/2025 15.15,19454
22/07/2025 15.30,19455
22/07/2025 15.45,19456
22/07/2025 16.00,19457
22/07/2025 16.15,19458
22/07/2025 16.30,19459
22/07/2025 16.45,19460
22/07/2025 17.00,19461
22/07/2025 17.15,19462
22/07/2025 17.30,19463
22/07/2025 17.45,19464
22/07/2025 18.00,19465
22/07/2025 18.15,19466
22/07/2025 18.30,19467
22/07/2025 18.45,19468
22/07/2025 19.00,19469
22/07/2025 19.15,19470
22/07/2025 19.30,19471
22/07/2025 19.45,19472
22/07/2025 20.00,19473
22/07/2025 20.15,19474
22/07/2025 20.30,19475
22/07/2025 20.45,19476
22/07/2025 21.00,19477
22/07/2025 21.15,19478
22/07/2025 21.30,19479
22/07/2025 21.45,19480
22/07/2025 22.00,19481
22/07/2025 22.15,19482
22/07/2025 22.30,19483
22/07/2025 22.45,19484
22/07/2025 23.00,19485
22/07/2025 23.15,19486
22/07/2025 23.30,19487
22/07/2025 23.45,19488
23/07/2025 00.00,19489
23/07/2025 00.15,19490
23/07/2025 00.30,19491
23/07/2025 00.45,19492
23/07/2025 01.00,19493
23/07/2025 01.15,19494
23/07/2025 01.30,19495
23/07/2025 01.45,19496
23/07/2025 02.00,19497
23/07/2025 02.15,19498
23/07/2025 02.30,19499
23/07/2025 02.45,19500
23/07/2025 03.00,19501
23/07/2025 03.15,19502
23/07/2025 03.30,19503
23/07/2025 03.45,19504
23/07/2025 04.00,19505
23/07/2025 04.15,19506
23/07/2025 04.30,19507
23/07/2025 04.45,19508
23/07/2025 05.00,19509
23/07/2025 05.15,19510
23/07/2025 05.30,19511
23/07/2025 05.45,19512
23/07/2025 06.00,19513
23/07/2025 06.15,19514
23/07/2025 06.30,19515
23/07/2025 06.45,19516
23/07/2025 07.00,19517
23/07/2025 07.15,19518
23/07/2025 07.30,19519
23/07/2025 07.45,19520
23/07/2025 08.00,19521
23/07/2025 08.15,19522
23/07/2025 08.30,19523
23/07/2025 08.45,19524
23/07/2025 09.00,19525
23/07/2025 09.15,19526
23/07/2025 09.30,19527
23/07/2025 09.45,19528
23/07/2025 10.00,19529
23/07/2025 10.15,19530
23/07/2025 10.30,19531
23/07/2025 10.45,19532
23/07/2025 11.00,19533
23/07/2025 11.15,19534
23/07/2025 11.30,19535
23/07/2025 11.45,19536
23/07/2025 12.00,19537
23/07/2025 12.15,19538
23/07/2025 12.30,19539
23/07/2025 12.45,19540
23/07/2025 13.00,19541
23/07/2025 13.15,19542
23/07/2025 13.30,19543
23/07/2025 13.45,19544
23/07/2025 14.00,19545
23/07/2025 14.15,19546
23/07/2025 14.30,19547
23/07/2025 14.45,19548
23/07/2025 15.00,19549
23/07/2025 15.15,19550
23/07/2025 15.30,19551
23/07/2025 15.45,19552
23/07/2025 16.00,19553
23/07/2025 16.15,19554
23/07/2025 16.30,19555
23/07/2025 16.45,19556
23/07/2025 17.00,19557
23/07/2025 17.15,19558
23/07/2025 17.30,19559
23/07/2025 17.45,19560
23/07/2025 18.00,19561
23/07/2025 18.15,19562
23/07/2025 18.30,19563
23/07/2025 18.45,19564
23/07/2025 19.00,19565
23/07/2025 19.15,19566
23/07/2025 19.30,19567
23/07/2025 19.45,19568
23/07/2025 20.00,19569
23/07/2025 20.15,19570
23/07/2025 20.30,19571
23/07/2025 20.45,19572
23/07/2025 21.00,19573
23/07/2025 21.15,19574
23/07/2025 21.30,19575
23/07/2025 21.45,19576
23/07/2025 22.00,19577
23/07/2025 22.15,19578
23/07/2025 22.30,19579
23/07/2025 22.45,19580
23/07/2025 23.00,19581
23/07/2025 23.15,19582
23/07/2025 23.30,19583
23/07/2025 23.45,19584
24/07/2025 00.00,19585
24/07/2025 00.15,19586
24/07/2025 00.30,19587
24/07/2025 00.45,19588
24/07/2025 01.00,19589
24/07/2025 01.15,19590
24/07/2025 01.30,19591
24/07/2025 01.45,19592
24/07/2025 02.00,19593
24/07/2025 02.15,19594
24/07/2025 02.30,19595
24/07/2025 02.45,19596
24/07/2025 03.00,19597
24/07/2025 03.15,19598
24/07/2025 03.30,19599
24/07/2025 03.45,19600
24/07/2025 04.00,19601
24/07/2025 04.15,19602
24/07/2025 04.30,19603
24/07/2025 04.45,19604
24/07/2025 05.00,19605
24/07/2025 05.15,19606
24/07/2025 05.30,19607
24/07/2025 05.45,19608
24/07/2025 06.00,19609
24/07/2025 06.15,19610
24/07/2025 06.30,19611
24/07/2025 06.45,19612
24/07/2025 07.00,19613
24/07/2025 07.15,19614
24/07/2025 07.30,19615
24/07/2025 07.45,19616
24/07/2025 08.00,19617
24/07/2025 08.15,19618
24/07/2025 08.30,19619
24/07/2025 08.45,19620
24/07/2025 09.00,19621
24/07/2025 09.15,19622
24/07/2025 09.30,19623
24/07/2025 09.45,19624
24/07/2025 10.00,19625
24/07/2025 10.15,19626
24/07/2025 10.30,19627
24/07/2025 10.45,19628
24/07/2025 11.00,19629
24/07/2025 11.15,19630
24/07/2025 11.30,19631
24/07/2025 11.45,19632
24/07/2025 12.00,19633
24/07/2025 12.15,19634
24/07/2025 12.30,19635
24/07/2025 12.45,19636
24/07/2025 13.00,19637
24/07/2025 13.15,19638
24/07/2025 13.30,19639
24/07/2025 13.45,19640
24/07/2025 14.00,19641
24/07/2025 14.15,19642
24/07/2025 14.30,19643
24/07/2025 14.45,19644
24/07/2025 15.00,19645
24/07/2025 15.15,19646
24/07/2025 15.30,19647
24/07/2025 15.45,19648
24/07/2025 16.00,19649
24/07/2025 16.15,19650
24/07/2025 16.30,19651
24/07/2025 16.45,19652
24/07/2025 17.00,19653
24/07/2025 17.15,19654
24/07/2025 17.30,19655
24/07/2025 17.45,19656
24/07/2025 18.00,19657
24/07/2025 18.15,19658
24/07/2025 18.30,19659
24/07/2025 18.45,19660
24/07/2025 19.00,19661
24/07/2025 19.15,19662
24/07/2025 19.30,19663
24/07/2025 19.45,19664
24/07/2025 20.00,19665
24/07/2025 20.15,19666
24/07/2025 20.30,19667
24/07/2025 20.45,19668
24/07/2025 21.00,19669
24/07/2025 21.15,19670
24/07/2025 21.30,19671
24/07/2025 21.45,19672
24/07/2025 22.00,19673
24/07/2025 22.15,19674
24/07/2025 22.30,19675
24/07/2025 22.45,19676
24/07/2025 23.00,19677
24/07/2025 23.15,19678
24/07/2025 23.30,19679
24/07/2025 23.45,19680
25/07/2025 00.00,19681
25/07/2025 00.15,19682
25/07/2025 00.30,19683
25/07/2025 00.45,19684
25/07/2025 01.00,19685
25/07/2025 01.15,19686
25/07/2025 01.30,19687
25/07/2025 01.45,19688
25/07/2025 02.00,19689
25/07/2025 02.15,19690
25/07/2025 02.30,19691
25/07/2025 02.45,19692
25/07/2025 03.00,19693
25/07/2025 03.15,19694
25/07/2025 03.30,19695
25/07/2025 03.45,19696
25/07/2025 04.00,19697
25/07/2025 04.15,19698
25/07/2025 04.30,19699
25/07/2025 04.45,19700
25/07/2025 05.00,19701
25/07/2025 05.15,19702
25/07/2025 05.30,19703
25/07/2025 05.45,19704
25/07/2025 06.00,19705
25/07/2025 06.15,19706
25/07/2025 06.30,19707
25/07/2025 06.45,19708
25/07/2025 07.00,19709
25/07/2025 07.15,19710
25/07/2025 07.30,19711
25/07/2025 07.45,19712
25/07/2025 08.00,19713
25/07/2025 08.15,19714
25/07/2025 08.30,19715
25/07/2025 08.45,19716
25/07/2025 09.00,19717
25/07/2025 09.15,19718
25/07/2025 09.30,19719
25/07/2025 09.45,19720
25/07/2025 10.00,19721
25/07/2025 10.15,19722
25/07/2025 10.30,19723
25/07/2025 10.45,19724
25/07/2025 11.00,19725
25/07/2025 11.15,19726
25/07/2025 11.30,19727
25/07/2025 11.45,19728
25/07/2025 12.00,19729
25/07/2025 12.15,19730
25/07/2025 12.30,19731
25/07/2025 12.45,19732
25/07/2025 13.00,19733
25/07/2025 13.15,19734
25/07/2025 13.30,19735
25/07/2025 13.45,19736
25/07/2025 14.00,19737
25/07/2025 14.15,19738
25/07/2025 14.30,19739
25/07/2025 14.45,19740
25/07/2025 15.00,19741
25/07/2025 15.15,19742
25/07/2025 15.30,19743
25/07/2025 15.45,19744
25/07/2025 16.00,19745
25/07/2025 16.15,19746
25/07/2025 16.30,19747
25/07/2025 16.45,19748
25/07/2025 17.00,19749
25/07/2025 17.15,19750
25/07/2025 17.30,19751
25/07/2025 17.45,19752
25/07/2025 18.00,19753
25/07/2025 18.15,19754
25/07/2025 18.30,19755
25/07/2025 18.45,19756
25/07/2025 19.00,19757
25/07/2025 19.15,19758
25/07/2025 19.30,19759
25/07/2025 19.45,19760
25/07/2025 20.00,19761
25/07/2025 20.15,19762
25/07/2025 20.30,19763
25/07/2025 20.45,19764
25/07/2025 21.00,19765
25/07/2025 21.15,19766
25/07/2025 21.30,19767
25/07/2025 21.45,19768
25/07/2025 22.00,19769
25/07/2025 22.15,19770
25/07/2025 22.30,19771
25/07/2025 22.45,19772
25/07/2025 23.00,19773
25/07/2025 23.15,19774
25/07/2025 23.30,19775
25/07/2025 23.45,19776
26/07/2025 00.00,19777
26/07/2025 00.15,19778
26/07/2025 00.30,19779
26/07/2025 00.45,19780
26/07/2025 01.00,19781
26/07/2025 01.15,19782
26/07/2025 01.30,19783
26/07/2025 01.45,19784
26/07/2025 02.00,19785
26/07/2025 02.15,19786
26/07/2025 02.30,19787
26/07/2025 02.45,19788
26/07/2025 03.00,19789
26/07/2025 03.15,19790
26/07/2025 03.30,19791
26/07/2025 03.45,19792
26/07/2025 04.00,19793
26/07/2025 04.15,19794
26/07/2025 04.30,19795
26/07/2025 04.45,19796
